"","date","tempF"
"78",2021-05-02 04:00:00,55.1612205505371
"79",2021-05-02 04:15:00,55.0839996337891
"80",2021-05-02 04:30:00,55.006778717041
"81",2021-05-02 04:45:00,54.929557800293
"82",2021-05-02 05:00:00,54.929557800293
"83",2021-05-02 05:15:00,54.7751159667969
"84",2021-05-02 05:30:00,54.6978950500488
"85",2021-05-02 05:45:00,54.6206741333008
"86",2021-05-02 06:00:00,54.5434532165527
"87",2021-05-02 06:15:00,54.5434532165527
"88",2021-05-02 06:30:00,54.3890113830566
"89",2021-05-02 06:45:00,54.3117904663086
"90",2021-05-02 07:00:00,54.3117904663086
"91",2021-05-02 07:15:00,54.3117904663086
"92",2021-05-02 07:30:00,54.3117904663086
"93",2021-05-02 07:45:00,54.2345695495605
"94",2021-05-02 08:00:00,54.3117904663086
"95",2021-05-02 08:15:00,54.3117904663086
"96",2021-05-02 08:30:00,54.3890113830566
"97",2021-05-02 08:45:00,54.5434532165527
"98",2021-05-02 09:00:00,54.6206741333008
"99",2021-05-02 09:15:00,54.7751159667969
"100",2021-05-02 09:30:00,54.8523368835449
"101",2021-05-02 09:45:00,55.0839996337891
"102",2021-05-02 10:00:00,55.2384376525879
"103",2021-05-02 10:15:00,55.470100402832
"104",2021-05-02 10:30:00,55.7017631530762
"105",2021-05-02 10:45:00,56.0106468200684
"106",2021-05-02 11:00:00,56.3195304870605
"107",2021-05-02 11:15:00,56.8600730895996
"108",2021-05-02 11:30:00,57.4006195068359
"109",2021-05-02 11:45:00,57.8639450073242
"110",2021-05-02 12:00:00,58.4044876098633
"111",2021-05-02 12:15:00,58.8678131103516
"112",2021-05-02 12:30:00,59.4083557128906
"113",2021-05-02 12:45:00,59.4855766296387
"114",2021-05-02 13:00:00,59.7944602966309
"115",2021-05-02 13:15:00,60.026123046875
"116",2021-05-02 13:30:00,60.3350067138672
"117",2021-05-02 13:45:00,60.4894485473633
"118",2021-05-02 14:00:00,60.4894485473633
"119",2021-05-02 14:15:00,60.5666694641113
"120",2021-05-02 14:30:00,60.5666694641113
"121",2021-05-02 14:45:00,60.7211074829102
"122",2021-05-02 15:00:00,60.7211074829102
"123",2021-05-02 15:15:00,60.7983283996582
"124",2021-05-02 15:30:00,60.7211074829102
"125",2021-05-02 15:45:00,60.7211074829102
"126",2021-05-02 16:00:00,60.7983283996582
"127",2021-05-02 16:15:00,60.7983283996582
"128",2021-05-02 16:30:00,60.7983283996582
"129",2021-05-02 16:45:00,60.7211074829102
"130",2021-05-02 17:00:00,60.6438903808594
"131",2021-05-02 17:15:00,60.6438903808594
"132",2021-05-02 17:30:00,60.5666694641113
"133",2021-05-02 17:45:00,60.4894485473633
"134",2021-05-02 18:00:00,60.4894485473633
"135",2021-05-02 18:15:00,60.4122276306152
"136",2021-05-02 18:30:00,60.4122276306152
"137",2021-05-02 18:45:00,60.2577857971191
"138",2021-05-02 19:00:00,60.3350067138672
"139",2021-05-02 19:15:00,60.1805648803711
"140",2021-05-02 19:30:00,60.103343963623
"141",2021-05-02 19:45:00,60.026123046875
"142",2021-05-02 20:00:00,59.948902130127
"143",2021-05-02 20:15:00,59.7944602966309
"144",2021-05-02 20:30:00,59.7172393798828
"145",2021-05-02 20:45:00,59.5627975463867
"146",2021-05-02 21:00:00,59.6400184631348
"147",2021-05-02 21:15:00,59.4855766296387
"148",2021-05-02 21:30:00,59.3311386108398
"149",2021-05-02 21:45:00,59.2539176940918
"150",2021-05-02 22:00:00,59.0994758605957
"151",2021-05-02 22:15:00,59.0222549438477
"152",2021-05-02 22:30:00,58.9450340270996
"153",2021-05-02 22:45:00,58.9450340270996
"154",2021-05-02 23:00:00,58.7133712768555
"155",2021-05-02 23:15:00,58.7133712768555
"156",2021-05-02 23:30:00,58.6361503601074
"157",2021-05-02 23:45:00,58.6361503601074
"158",2021-05-03 00:00:00,58.5589294433594
"159",2021-05-03 00:15:00,58.4044876098633
"160",2021-05-03 00:30:00,58.4817085266113
"161",2021-05-03 00:45:00,58.3272666931152
"162",2021-05-03 01:00:00,58.2500457763672
"163",2021-05-03 01:15:00,58.0956039428711
"164",2021-05-03 01:30:00,58.1728248596191
"165",2021-05-03 01:45:00,58.0956039428711
"166",2021-05-03 02:00:00,57.9411659240723
"167",2021-05-03 02:15:00,57.8639450073242
"168",2021-05-03 02:30:00,57.7867240905762
"169",2021-05-03 02:45:00,57.7867240905762
"170",2021-05-03 03:00:00,57.7867240905762
"171",2021-05-03 03:15:00,57.6322822570801
"172",2021-05-03 03:30:00,57.6322822570801
"173",2021-05-03 03:45:00,57.477840423584
"174",2021-05-03 04:00:00,57.477840423584
"175",2021-05-03 04:15:00,57.4006195068359
"176",2021-05-03 04:30:00,57.3233985900879
"177",2021-05-03 04:45:00,57.2461776733398
"178",2021-05-03 05:00:00,57.2461776733398
"179",2021-05-03 05:15:00,57.0917358398438
"180",2021-05-03 05:30:00,57.0145149230957
"181",2021-05-03 05:45:00,56.9372940063477
"182",2021-05-03 06:00:00,56.9372940063477
"183",2021-05-03 06:15:00,56.8600730895996
"184",2021-05-03 06:30:00,56.9372940063477
"185",2021-05-03 06:45:00,56.8600730895996
"186",2021-05-03 07:00:00,56.7828521728516
"187",2021-05-03 07:15:00,56.8600730895996
"188",2021-05-03 07:30:00,56.7056312561035
"189",2021-05-03 07:45:00,56.7056312561035
"190",2021-05-03 08:00:00,56.7056312561035
"191",2021-05-03 08:15:00,56.7828521728516
"192",2021-05-03 08:30:00,56.8600730895996
"193",2021-05-03 08:45:00,57.0145149230957
"194",2021-05-03 09:00:00,57.1689567565918
"195",2021-05-03 09:15:00,57.3233985900879
"196",2021-05-03 09:30:00,57.555061340332
"197",2021-05-03 09:45:00,57.555061340332
"198",2021-05-03 10:00:00,57.6322822570801
"199",2021-05-03 10:15:00,57.9411659240723
"200",2021-05-03 10:30:00,58.1728248596191
"201",2021-05-03 10:45:00,58.6361503601074
"202",2021-05-03 11:00:00,59.0222549438477
"203",2021-05-03 11:15:00,59.3311386108398
"204",2021-05-03 11:30:00,59.7172393798828
"205",2021-05-03 11:45:00,60.026123046875
"206",2021-05-03 12:00:00,60.3350067138672
"207",2021-05-03 12:15:00,60.7983283996582
"208",2021-05-03 12:30:00,61.1072120666504
"209",2021-05-03 12:45:00,61.4933166503906
"210",2021-05-03 13:00:00,61.8022003173828
"211",2021-05-03 13:15:00,62.033863067627
"212",2021-05-03 13:30:00,62.2655220031738
"213",2021-05-03 13:45:00,62.497184753418
"214",2021-05-03 14:00:00,62.574405670166
"215",2021-05-03 14:15:00,62.8060684204102
"216",2021-05-03 14:30:00,62.9605102539062
"217",2021-05-03 14:45:00,62.8060684204102
"218",2021-05-03 15:00:00,62.8060684204102
"219",2021-05-03 15:15:00,62.7288475036621
"220",2021-05-03 15:30:00,62.6516265869141
"221",2021-05-03 15:45:00,62.574405670166
"222",2021-05-03 16:00:00,62.3427429199219
"223",2021-05-03 16:15:00,62.1883010864258
"224",2021-05-03 16:30:00,61.9566421508789
"225",2021-05-03 16:45:00,61.8022003173828
"226",2021-05-03 17:00:00,61.5705375671387
"227",2021-05-03 17:15:00,61.3388748168945
"228",2021-05-03 17:30:00,61.1072120666504
"229",2021-05-03 17:45:00,61.0299911499023
"230",2021-05-03 18:00:00,60.8755493164062
"231",2021-05-03 18:15:00,60.7211074829102
"232",2021-05-03 18:30:00,60.5666694641113
"233",2021-05-03 18:45:00,60.3350067138672
"234",2021-05-03 19:00:00,60.103343963623
"235",2021-05-03 19:15:00,60.026123046875
"236",2021-05-03 19:30:00,59.8716812133789
"237",2021-05-03 19:45:00,59.7172393798828
"238",2021-05-03 20:00:00,59.5627975463867
"239",2021-05-03 20:15:00,59.4855766296387
"240",2021-05-03 20:30:00,59.2539176940918
"241",2021-05-03 20:45:00,59.1766967773438
"242",2021-05-03 21:00:00,59.0994758605957
"243",2021-05-03 21:15:00,58.9450340270996
"244",2021-05-03 21:30:00,58.7133712768555
"245",2021-05-03 21:45:00,58.6361503601074
"246",2021-05-03 22:00:00,58.5589294433594
"247",2021-05-03 22:15:00,58.4044876098633
"248",2021-05-03 22:30:00,58.4044876098633
"249",2021-05-03 22:45:00,58.3272666931152
"250",2021-05-03 23:00:00,58.1728248596191
"251",2021-05-03 23:15:00,58.018383026123
"252",2021-05-03 23:30:00,58.0956039428711
"253",2021-05-03 23:45:00,57.9411659240723
"254",2021-05-04 00:00:00,57.8639450073242
"255",2021-05-04 00:15:00,57.7095031738281
"256",2021-05-04 00:30:00,57.6322822570801
"257",2021-05-04 00:45:00,57.477840423584
"258",2021-05-04 01:00:00,57.4006195068359
"259",2021-05-04 01:15:00,57.2461776733398
"260",2021-05-04 01:30:00,57.2461776733398
"261",2021-05-04 01:45:00,57.0917358398438
"262",2021-05-04 02:00:00,57.0145149230957
"263",2021-05-04 02:15:00,56.8600730895996
"264",2021-05-04 02:30:00,56.7056312561035
"265",2021-05-04 02:45:00,56.6284103393555
"266",2021-05-04 03:00:00,56.6284103393555
"267",2021-05-04 03:15:00,56.4739723205566
"268",2021-05-04 03:30:00,56.3967514038086
"269",2021-05-04 03:45:00,56.2423095703125
"270",2021-05-04 04:00:00,56.1650886535645
"271",2021-05-04 04:15:00,56.1650886535645
"272",2021-05-04 04:30:00,56.0106468200684
"273",2021-05-04 04:45:00,55.8562049865723
"274",2021-05-04 05:00:00,55.8562049865723
"275",2021-05-04 05:15:00,55.7017631530762
"276",2021-05-04 05:30:00,55.6245422363281
"277",2021-05-04 05:45:00,55.470100402832
"278",2021-05-04 06:00:00,55.392879486084
"279",2021-05-04 06:15:00,55.2384376525879
"280",2021-05-04 06:30:00,55.1612205505371
"281",2021-05-04 06:45:00,55.0839996337891
"282",2021-05-04 07:00:00,55.006778717041
"283",2021-05-04 07:15:00,54.929557800293
"284",2021-05-04 07:30:00,54.929557800293
"285",2021-05-04 07:45:00,54.7751159667969
"286",2021-05-04 08:00:00,54.6978950500488
"287",2021-05-04 08:15:00,54.5434532165527
"288",2021-05-04 08:30:00,54.6978950500488
"289",2021-05-04 08:45:00,54.4662322998047
"290",2021-05-04 09:00:00,54.3890113830566
"291",2021-05-04 09:15:00,54.4662322998047
"292",2021-05-04 09:30:00,54.4662322998047
"293",2021-05-04 09:45:00,54.3890113830566
"294",2021-05-04 10:00:00,54.3890113830566
"295",2021-05-04 10:15:00,54.3117904663086
"296",2021-05-04 10:30:00,54.3117904663086
"297",2021-05-04 10:45:00,54.3117904663086
"298",2021-05-04 11:00:00,54.3117904663086
"299",2021-05-04 11:15:00,54.2345695495605
"300",2021-05-04 11:30:00,54.2345695495605
"301",2021-05-04 11:45:00,54.2345695495605
"302",2021-05-04 12:00:00,54.2345695495605
"303",2021-05-04 12:15:00,54.2345695495605
"304",2021-05-04 12:30:00,54.3117904663086
"305",2021-05-04 12:45:00,54.3117904663086
"306",2021-05-04 13:00:00,54.4662322998047
"307",2021-05-04 13:15:00,54.4662322998047
"308",2021-05-04 13:30:00,54.5434532165527
"309",2021-05-04 13:45:00,54.6206741333008
"310",2021-05-04 14:00:00,54.6206741333008
"311",2021-05-04 14:15:00,54.6978950500488
"312",2021-05-04 14:30:00,54.6978950500488
"313",2021-05-04 14:45:00,54.6978950500488
"314",2021-05-04 15:00:00,54.7751159667969
"315",2021-05-04 15:15:00,54.7751159667969
"316",2021-05-04 15:30:00,54.8523368835449
"317",2021-05-04 15:45:00,54.8523368835449
"318",2021-05-04 16:00:00,54.8523368835449
"319",2021-05-04 16:15:00,54.8523368835449
"320",2021-05-04 16:30:00,54.929557800293
"321",2021-05-04 16:45:00,55.0839996337891
"322",2021-05-04 17:00:00,55.0839996337891
"323",2021-05-04 17:15:00,55.2384376525879
"324",2021-05-04 17:30:00,55.2384376525879
"325",2021-05-04 17:45:00,55.2384376525879
"326",2021-05-04 18:00:00,55.2384376525879
"327",2021-05-04 18:15:00,55.3156585693359
"328",2021-05-04 18:30:00,55.3156585693359
"329",2021-05-04 18:45:00,55.2384376525879
"330",2021-05-04 19:00:00,55.3156585693359
"331",2021-05-04 19:15:00,55.3156585693359
"332",2021-05-04 19:30:00,55.1612205505371
"333",2021-05-04 19:45:00,55.1612205505371
"334",2021-05-04 20:00:00,55.0839996337891
"335",2021-05-04 20:15:00,55.006778717041
"336",2021-05-04 20:30:00,54.929557800293
"337",2021-05-04 20:45:00,54.8523368835449
"338",2021-05-04 21:00:00,54.7751159667969
"339",2021-05-04 21:15:00,54.6978950500488
"340",2021-05-04 21:30:00,54.6206741333008
"341",2021-05-04 21:45:00,54.5434532165527
"342",2021-05-04 22:00:00,54.4662322998047
"343",2021-05-04 22:15:00,54.4662322998047
"344",2021-05-04 22:30:00,54.3117904663086
"345",2021-05-04 22:45:00,54.3117904663086
"346",2021-05-04 23:00:00,54.3117904663086
"347",2021-05-04 23:15:00,54.1573486328125
"348",2021-05-04 23:30:00,54.2345695495605
"349",2021-05-04 23:45:00,54.0801277160645
"350",2021-05-05 00:00:00,54.0801277160645
"351",2021-05-05 00:15:00,54.0801277160645
"352",2021-05-05 00:30:00,54.0029067993164
"353",2021-05-05 00:45:00,53.9256858825684
"354",2021-05-05 01:00:00,53.8484649658203
"355",2021-05-05 01:15:00,53.8484649658203
"356",2021-05-05 01:30:00,53.8484649658203
"357",2021-05-05 01:45:00,53.6940269470215
"358",2021-05-05 02:00:00,53.6940269470215
"359",2021-05-05 02:15:00,53.6168060302734
"360",2021-05-05 02:30:00,53.6168060302734
"361",2021-05-05 02:45:00,53.5395851135254
"362",2021-05-05 03:00:00,53.3851432800293
"363",2021-05-05 03:15:00,53.3851432800293
"364",2021-05-05 03:30:00,53.3851432800293
"365",2021-05-05 03:45:00,53.3079223632812
"366",2021-05-05 04:00:00,53.2307014465332
"367",2021-05-05 04:15:00,53.1534805297852
"368",2021-05-05 04:30:00,53.0762596130371
"369",2021-05-05 04:45:00,53.0762596130371
"370",2021-05-05 05:00:00,53.0762596130371
"371",2021-05-05 05:15:00,52.9990386962891
"372",2021-05-05 05:30:00,52.921817779541
"373",2021-05-05 05:45:00,52.844596862793
"374",2021-05-05 06:00:00,52.844596862793
"375",2021-05-05 06:15:00,52.844596862793
"376",2021-05-05 06:30:00,52.844596862793
"377",2021-05-05 06:45:00,52.7673759460449
"378",2021-05-05 07:00:00,52.7673759460449
"379",2021-05-05 07:15:00,52.6901550292969
"380",2021-05-05 07:30:00,52.7673759460449
"381",2021-05-05 07:45:00,52.6129341125488
"382",2021-05-05 08:00:00,52.5357131958008
"383",2021-05-05 08:15:00,52.5357131958008
"384",2021-05-05 08:30:00,52.6129341125488
"385",2021-05-05 08:45:00,52.5357131958008
"386",2021-05-05 09:00:00,52.5357131958008
"387",2021-05-05 09:15:00,52.6901550292969
"388",2021-05-05 09:30:00,52.6129341125488
"389",2021-05-05 09:45:00,52.7673759460449
"390",2021-05-05 10:00:00,52.6901550292969
"391",2021-05-05 10:15:00,52.6901550292969
"392",2021-05-05 10:30:00,52.7673759460449
"393",2021-05-05 10:45:00,52.844596862793
"394",2021-05-05 11:00:00,52.7673759460449
"395",2021-05-05 11:15:00,52.844596862793
"396",2021-05-05 11:30:00,52.844596862793
"397",2021-05-05 11:45:00,52.921817779541
"398",2021-05-05 12:00:00,52.9990386962891
"399",2021-05-05 12:15:00,52.921817779541
"400",2021-05-05 12:30:00,52.9990386962891
"401",2021-05-05 12:45:00,52.921817779541
"402",2021-05-05 13:00:00,52.921817779541
"403",2021-05-05 13:15:00,52.9990386962891
"404",2021-05-05 13:30:00,52.921817779541
"405",2021-05-05 13:45:00,52.921817779541
"406",2021-05-05 14:00:00,52.9990386962891
"407",2021-05-05 14:15:00,52.9990386962891
"408",2021-05-05 14:30:00,52.9990386962891
"409",2021-05-05 14:45:00,52.9990386962891
"410",2021-05-05 15:00:00,52.9990386962891
"411",2021-05-05 15:15:00,52.9990386962891
"412",2021-05-05 15:30:00,52.9990386962891
"413",2021-05-05 15:45:00,52.921817779541
"414",2021-05-05 16:00:00,53.0762596130371
"415",2021-05-05 16:15:00,53.1534805297852
"416",2021-05-05 16:30:00,53.0762596130371
"417",2021-05-05 16:45:00,53.0762596130371
"418",2021-05-05 17:00:00,52.9990386962891
"419",2021-05-05 17:15:00,52.9990386962891
"420",2021-05-05 17:30:00,52.921817779541
"421",2021-05-05 17:45:00,52.921817779541
"422",2021-05-05 18:00:00,52.921817779541
"423",2021-05-05 18:15:00,52.844596862793
"424",2021-05-05 18:30:00,52.921817779541
"425",2021-05-05 18:45:00,52.844596862793
"426",2021-05-05 19:00:00,52.7673759460449
"427",2021-05-05 19:15:00,52.6901550292969
"428",2021-05-05 19:30:00,52.6901550292969
"429",2021-05-05 19:45:00,52.6129341125488
"430",2021-05-05 20:00:00,52.5357131958008
"431",2021-05-05 20:15:00,52.5357131958008
"432",2021-05-05 20:30:00,52.5357131958008
"433",2021-05-05 20:45:00,52.4584922790527
"434",2021-05-05 21:00:00,52.4584922790527
"435",2021-05-05 21:15:00,52.381275177002
"436",2021-05-05 21:30:00,52.381275177002
"437",2021-05-05 21:45:00,52.3040542602539
"438",2021-05-05 22:00:00,52.3040542602539
"439",2021-05-05 22:15:00,52.3040542602539
"440",2021-05-05 22:30:00,52.2268333435059
"441",2021-05-05 22:45:00,52.2268333435059
"442",2021-05-05 23:00:00,52.1496124267578
"443",2021-05-05 23:15:00,52.1496124267578
"444",2021-05-05 23:30:00,52.0723915100098
"445",2021-05-05 23:45:00,52.1496124267578
"446",2021-05-06 00:00:00,52.0723915100098
"447",2021-05-06 00:15:00,51.9951705932617
"448",2021-05-06 00:30:00,51.9951705932617
"449",2021-05-06 00:45:00,51.9951705932617
"450",2021-05-06 01:00:00,51.9179496765137
"451",2021-05-06 01:15:00,51.9179496765137
"452",2021-05-06 01:30:00,51.8407287597656
"453",2021-05-06 01:45:00,51.8407287597656
"454",2021-05-06 02:00:00,51.8407287597656
"455",2021-05-06 02:15:00,51.7635078430176
"456",2021-05-06 02:30:00,51.7635078430176
"457",2021-05-06 02:45:00,51.7635078430176
"458",2021-05-06 03:00:00,51.6090660095215
"459",2021-05-06 03:15:00,51.6090660095215
"460",2021-05-06 03:30:00,51.7635078430176
"461",2021-05-06 03:45:00,51.6090660095215
"462",2021-05-06 04:00:00,51.6090660095215
"463",2021-05-06 04:15:00,51.6090660095215
"464",2021-05-06 04:30:00,51.5318450927734
"465",2021-05-06 04:45:00,51.5318450927734
"466",2021-05-06 05:00:00,51.4546241760254
"467",2021-05-06 05:15:00,51.4546241760254
"468",2021-05-06 05:30:00,51.3774032592773
"469",2021-05-06 05:45:00,51.3001823425293
"470",2021-05-06 06:00:00,51.2229614257812
"471",2021-05-06 06:15:00,51.1457405090332
"472",2021-05-06 06:30:00,51.1457405090332
"473",2021-05-06 06:45:00,51.0685195922852
"474",2021-05-06 07:00:00,50.9140815734863
"475",2021-05-06 07:15:00,51.0685195922852
"476",2021-05-06 07:30:00,50.9913024902344
"477",2021-05-06 07:45:00,50.9913024902344
"478",2021-05-06 08:00:00,50.9140815734863
"479",2021-05-06 08:15:00,51.0685195922852
"480",2021-05-06 08:30:00,51.0685195922852
"481",2021-05-06 08:45:00,51.2229614257812
"482",2021-05-06 09:00:00,51.3774032592773
"483",2021-05-06 09:15:00,51.6090660095215
"484",2021-05-06 09:30:00,51.8407287597656
"485",2021-05-06 09:45:00,52.2268333435059
"486",2021-05-06 10:00:00,52.5357131958008
"487",2021-05-06 10:15:00,52.921817779541
"488",2021-05-06 10:30:00,53.3079223632812
"489",2021-05-06 10:45:00,53.6940269470215
"490",2021-05-06 11:00:00,54.0029067993164
"491",2021-05-06 11:15:00,54.3117904663086
"492",2021-05-06 11:30:00,54.6206741333008
"493",2021-05-06 11:45:00,54.8523368835449
"494",2021-05-06 12:00:00,55.3156585693359
"495",2021-05-06 12:15:00,55.5473213195801
"496",2021-05-06 12:30:00,55.8562049865723
"497",2021-05-06 12:45:00,56.3195304870605
"498",2021-05-06 13:00:00,56.7056312561035
"499",2021-05-06 13:15:00,57.0145149230957
"500",2021-05-06 13:30:00,57.555061340332
"501",2021-05-06 13:45:00,57.9411659240723
"502",2021-05-06 14:00:00,58.2500457763672
"503",2021-05-06 14:15:00,58.6361503601074
"504",2021-05-06 14:30:00,58.9450340270996
"505",2021-05-06 14:45:00,59.2539176940918
"506",2021-05-06 15:00:00,59.5627975463867
"507",2021-05-06 15:15:00,59.7172393798828
"508",2021-05-06 15:30:00,59.948902130127
"509",2021-05-06 15:45:00,60.103343963623
"510",2021-05-06 16:00:00,60.1805648803711
"511",2021-05-06 16:15:00,60.3350067138672
"512",2021-05-06 16:30:00,60.4122276306152
"513",2021-05-06 16:45:00,60.4894485473633
"514",2021-05-06 17:00:00,60.5666694641113
"515",2021-05-06 17:15:00,60.5666694641113
"516",2021-05-06 17:30:00,60.5666694641113
"517",2021-05-06 17:45:00,60.6438903808594
"518",2021-05-06 18:00:00,60.4894485473633
"519",2021-05-06 18:15:00,60.3350067138672
"520",2021-05-06 18:30:00,60.1805648803711
"521",2021-05-06 18:45:00,60.103343963623
"522",2021-05-06 19:00:00,60.026123046875
"523",2021-05-06 19:15:00,59.7944602966309
"524",2021-05-06 19:30:00,59.7172393798828
"525",2021-05-06 19:45:00,59.6400184631348
"526",2021-05-06 20:00:00,59.4083557128906
"527",2021-05-06 20:15:00,59.3311386108398
"528",2021-05-06 20:30:00,59.0994758605957
"529",2021-05-06 20:45:00,58.9450340270996
"530",2021-05-06 21:00:00,58.7905921936035
"531",2021-05-06 21:15:00,58.7133712768555
"532",2021-05-06 21:30:00,58.3272666931152
"533",2021-05-06 21:45:00,58.3272666931152
"534",2021-05-06 22:00:00,58.2500457763672
"535",2021-05-06 22:15:00,58.0956039428711
"536",2021-05-06 22:30:00,57.9411659240723
"537",2021-05-06 22:45:00,57.7867240905762
"538",2021-05-06 23:00:00,57.7095031738281
"539",2021-05-06 23:15:00,57.477840423584
"540",2021-05-06 23:30:00,57.4006195068359
"541",2021-05-06 23:45:00,57.3233985900879
"542",2021-05-07 00:00:00,57.1689567565918
"543",2021-05-07 00:15:00,57.0145149230957
"544",2021-05-07 00:30:00,56.8600730895996
"545",2021-05-07 00:45:00,56.7056312561035
"546",2021-05-07 01:00:00,56.4739723205566
"547",2021-05-07 01:15:00,56.3967514038086
"548",2021-05-07 01:30:00,56.2423095703125
"549",2021-05-07 01:45:00,56.0878677368164
"550",2021-05-07 02:00:00,56.0106468200684
"551",2021-05-07 02:15:00,55.7789840698242
"552",2021-05-07 02:30:00,55.5473213195801
"553",2021-05-07 02:45:00,55.470100402832
"554",2021-05-07 03:00:00,55.392879486084
"555",2021-05-07 03:15:00,55.2384376525879
"556",2021-05-07 03:30:00,55.006778717041
"557",2021-05-07 03:45:00,54.8523368835449
"558",2021-05-07 04:00:00,54.6978950500488
"559",2021-05-07 04:15:00,54.6206741333008
"560",2021-05-07 04:30:00,54.4662322998047
"561",2021-05-07 04:45:00,54.3117904663086
"562",2021-05-07 05:00:00,54.1573486328125
"563",2021-05-07 05:15:00,54.0029067993164
"564",2021-05-07 05:30:00,53.8484649658203
"565",2021-05-07 05:45:00,53.7712478637695
"566",2021-05-07 06:00:00,53.5395851135254
"567",2021-05-07 06:15:00,53.4623641967773
"568",2021-05-07 06:30:00,53.3079223632812
"569",2021-05-07 06:45:00,53.2307014465332
"570",2021-05-07 07:00:00,53.1534805297852
"571",2021-05-07 07:15:00,53.1534805297852
"572",2021-05-07 07:30:00,53.0762596130371
"573",2021-05-07 07:45:00,53.0762596130371
"574",2021-05-07 08:00:00,52.9990386962891
"575",2021-05-07 08:15:00,53.0762596130371
"576",2021-05-07 08:30:00,53.0762596130371
"577",2021-05-07 08:45:00,53.3079223632812
"578",2021-05-07 09:00:00,53.4623641967773
"579",2021-05-07 09:15:00,53.6168060302734
"580",2021-05-07 09:30:00,54.0801277160645
"581",2021-05-07 09:45:00,54.4662322998047
"582",2021-05-07 10:00:00,54.7751159667969
"583",2021-05-07 10:15:00,55.3156585693359
"584",2021-05-07 10:30:00,55.6245422363281
"585",2021-05-07 10:45:00,55.9334259033203
