"","date","tempF"
"3768",2021-06-02 17:55:04,63.5
"3769",2021-06-02 18:10:04,63.42
"3770",2021-06-02 18:25:04,63.5
"3771",2021-06-02 18:40:04,63.42
"3772",2021-06-02 18:55:04,63.42
"3773",2021-06-02 19:10:04,63.35
"3774",2021-06-02 19:25:04,63.35
"3775",2021-06-02 19:40:04,63.35
"3776",2021-06-02 19:55:04,63.27
"3777",2021-06-02 20:10:04,63.27
"3778",2021-06-02 20:25:04,63.19
"3779",2021-06-02 20:40:04,63.11
"3780",2021-06-02 20:55:04,63.11
"3781",2021-06-02 21:10:04,63.04
"3782",2021-06-02 21:25:04,62.88
"3783",2021-06-02 21:40:04,62.81
"3784",2021-06-02 21:55:04,62.65
"3785",2021-06-02 22:10:04,62.57
"3786",2021-06-02 22:25:04,62.5
"3787",2021-06-02 22:40:04,62.34
"3788",2021-06-02 22:55:04,62.19
"3789",2021-06-02 23:10:04,62.11
"3790",2021-06-02 23:25:04,62.19
"3791",2021-06-02 23:40:04,61.96
"3792",2021-06-02 23:55:04,61.96
"3793",2021-06-03 00:10:04,61.8
"3794",2021-06-03 00:25:04,61.65
"3795",2021-06-03 00:40:04,61.57
"3796",2021-06-03 00:55:04,61.49
"3797",2021-06-03 01:10:04,61.34
"3798",2021-06-03 01:25:04,61.18
"3799",2021-06-03 01:40:04,61.03
"3800",2021-06-03 01:55:04,60.95
"3801",2021-06-03 02:10:04,60.8
"3802",2021-06-03 02:25:04,60.8
"3803",2021-06-03 02:40:04,60.72
"3804",2021-06-03 02:55:04,60.57
"3805",2021-06-03 03:10:04,60.49
"3806",2021-06-03 03:25:04,60.41
"3807",2021-06-03 03:40:04,60.26
"3808",2021-06-03 03:55:04,60.18
"3809",2021-06-03 04:10:04,60.18
"3810",2021-06-03 04:25:04,60.1
"3811",2021-06-03 04:40:04,60.03
"3812",2021-06-03 04:55:04,59.87
"3813",2021-06-03 05:10:04,59.87
"3814",2021-06-03 05:25:04,59.72
"3815",2021-06-03 05:40:04,59.72
"3816",2021-06-03 05:55:04,59.72
"3817",2021-06-03 06:10:04,59.64
"3818",2021-06-03 06:25:04,59.56
"3819",2021-06-03 06:40:04,59.56
"3820",2021-06-03 06:55:04,59.49
"3821",2021-06-03 07:10:04,59.41
"3822",2021-06-03 07:25:04,59.56
"3823",2021-06-03 07:40:04,59.49
"3824",2021-06-03 07:55:04,59.49
"3825",2021-06-03 08:10:04,59.64
"3826",2021-06-03 08:25:04,59.56
"3827",2021-06-03 08:40:04,59.72
"3828",2021-06-03 08:55:04,59.79
"3829",2021-06-03 09:10:04,59.79
"3830",2021-06-03 09:25:04,59.87
"3831",2021-06-03 09:40:04,59.87
"3832",2021-06-03 09:55:04,59.95
"3833",2021-06-03 10:10:04,60.03
"3834",2021-06-03 10:25:04,59.95
"3835",2021-06-03 10:40:04,60.1
"3836",2021-06-03 10:55:04,60.1
"3837",2021-06-03 11:10:04,60.18
"3838",2021-06-03 11:25:04,60.26
"3839",2021-06-03 11:40:04,60.41
"3840",2021-06-03 11:55:04,60.64
"3841",2021-06-03 12:10:04,60.72
"3842",2021-06-03 12:25:04,60.88
"3843",2021-06-03 12:40:04,61.11
"3844",2021-06-03 12:55:04,61.26
"3845",2021-06-03 13:10:04,61.49
"3846",2021-06-03 13:25:04,61.72
"3847",2021-06-03 13:40:04,61.88
"3848",2021-06-03 13:55:04,62.03
"3849",2021-06-03 14:10:04,62.19
"3850",2021-06-03 14:25:04,62.27
"3851",2021-06-03 14:40:04,62.34
"3852",2021-06-03 14:55:04,62.34
"3853",2021-06-03 15:10:04,62.42
"3854",2021-06-03 15:25:04,62.42
"3855",2021-06-03 15:40:04,62.5
"3856",2021-06-03 15:55:04,62.65
"3857",2021-06-03 16:10:04,62.65
"3858",2021-06-03 16:25:04,62.65
"3859",2021-06-03 16:40:04,62.73
"3860",2021-06-03 16:55:04,62.81
"3861",2021-06-03 17:10:04,62.88
"3862",2021-06-03 17:25:04,62.88
"3863",2021-06-03 17:40:04,63.04
"3864",2021-06-03 17:55:04,63.11
"3865",2021-06-03 18:10:04,63.19
"3866",2021-06-03 18:25:04,63.19
"3867",2021-06-03 18:40:04,63.27
"3868",2021-06-03 18:55:04,63.27
"3869",2021-06-03 19:10:04,63.35
"3870",2021-06-03 19:25:04,63.27
"3871",2021-06-03 19:40:04,63.27
"3872",2021-06-03 19:55:04,63.27
"3873",2021-06-03 20:10:04,63.19
"3874",2021-06-03 20:25:04,63.19
"3875",2021-06-03 20:40:04,63.11
"3876",2021-06-03 20:55:04,63.11
"3877",2021-06-03 21:10:04,63.04
"3878",2021-06-03 21:25:04,63.04
"3879",2021-06-03 21:40:04,62.96
"3880",2021-06-03 21:55:04,62.96
"3881",2021-06-03 22:10:04,62.96
"3882",2021-06-03 22:25:04,62.96
"3883",2021-06-03 22:40:04,62.96
"3884",2021-06-03 22:55:04,62.88
"3885",2021-06-03 23:10:04,62.88
"3886",2021-06-03 23:25:04,62.81
"3887",2021-06-03 23:40:04,62.81
"3888",2021-06-03 23:55:04,62.81
"3889",2021-06-04 00:10:04,62.73
"3890",2021-06-04 00:25:04,62.73
"3891",2021-06-04 00:40:04,62.65
"3892",2021-06-04 00:55:04,62.65
"3893",2021-06-04 01:10:04,62.57
"3894",2021-06-04 01:25:04,62.5
"3895",2021-06-04 01:40:04,62.42
"3896",2021-06-04 01:55:04,62.42
"3897",2021-06-04 02:10:04,62.42
"3898",2021-06-04 02:25:04,62.42
"3899",2021-06-04 02:40:04,62.27
"3900",2021-06-04 02:55:04,62.27
"3901",2021-06-04 03:10:04,62.27
"3902",2021-06-04 03:25:04,62.19
"3903",2021-06-04 03:40:04,62.19
"3904",2021-06-04 03:55:04,62.11
"3905",2021-06-04 04:10:04,62.03
"3906",2021-06-04 04:25:04,62.03
"3907",2021-06-04 04:40:04,62.03
"3908",2021-06-04 04:55:04,61.96
"3909",2021-06-04 05:10:04,61.96
"3910",2021-06-04 05:25:04,61.88
"3911",2021-06-04 05:40:04,61.96
"3912",2021-06-04 05:55:04,61.88
"3913",2021-06-04 06:10:04,61.96
"3914",2021-06-04 06:25:04,61.96
"3915",2021-06-04 06:40:04,61.96
"3916",2021-06-04 06:55:04,61.96
"3917",2021-06-04 07:10:04,61.96
"3918",2021-06-04 07:25:04,62.11
"3919",2021-06-04 07:40:04,62.11
"3920",2021-06-04 07:55:04,62.11
"3921",2021-06-04 08:10:04,62.19
"3922",2021-06-04 08:25:04,62.27
"3923",2021-06-04 08:40:04,62.27
"3924",2021-06-04 08:55:04,62.5
"3925",2021-06-04 09:10:04,62.5
"3926",2021-06-04 09:25:04,62.65
"3927",2021-06-04 09:40:04,62.73
"3928",2021-06-04 09:55:04,62.65
"3929",2021-06-04 10:10:04,62.81
"3930",2021-06-04 10:25:04,62.88
"3931",2021-06-04 10:40:04,62.96
"3932",2021-06-04 10:55:04,63.04
"3933",2021-06-04 11:10:04,63.04
"3934",2021-06-04 11:25:04,63.11
"3935",2021-06-04 11:40:04,63.11
"3936",2021-06-04 11:55:04,63.27
"3937",2021-06-04 12:10:04,63.35
"3938",2021-06-04 12:25:04,63.42
"3939",2021-06-04 12:40:04,63.5
"3940",2021-06-04 12:55:04,63.66
"3941",2021-06-04 13:10:04,63.73
"3942",2021-06-04 13:25:04,63.89
"3943",2021-06-04 13:40:04,63.96
"3944",2021-06-04 13:55:04,64.12
"3945",2021-06-04 14:10:04,64.35
"3946",2021-06-04 14:25:04,64.5
"3947",2021-06-04 14:40:04,64.58
"3948",2021-06-04 14:55:04,64.58
"3949",2021-06-04 15:10:04,64.66
"3950",2021-06-04 15:25:04,64.74
"3951",2021-06-04 15:40:04,64.74
"3952",2021-06-04 15:55:04,64.74
"3953",2021-06-04 16:10:04,64.66
"3954",2021-06-04 16:25:04,64.66
"3955",2021-06-04 16:40:04,64.58
"3956",2021-06-04 16:55:04,64.5
"3957",2021-06-04 17:10:04,64.5
"3958",2021-06-04 17:25:04,64.43
"3959",2021-06-04 17:40:04,64.35
"3960",2021-06-04 17:55:04,64.35
"3961",2021-06-04 18:10:04,64.27
"3962",2021-06-04 18:25:04,64.2
"3963",2021-06-04 18:40:04,64.2
"3964",2021-06-04 18:55:04,64.2
"3965",2021-06-04 19:10:04,64.27
"3966",2021-06-04 19:25:04,64.27
"3967",2021-06-04 19:40:04,64.27
"3968",2021-06-04 19:55:04,64.35
"3969",2021-06-04 20:10:04,64.27
"3970",2021-06-04 20:25:04,64.35
"3971",2021-06-04 20:40:04,64.27
"3972",2021-06-04 20:55:04,64.2
"3973",2021-06-04 21:10:04,64.12
"3974",2021-06-04 21:25:04,64.12
"3975",2021-06-04 21:40:04,63.96
"3976",2021-06-04 21:55:04,63.96
"3977",2021-06-04 22:10:04,63.81
"3978",2021-06-04 22:25:04,63.73
"3979",2021-06-04 22:40:04,63.58
"3980",2021-06-04 22:55:04,63.5
"3981",2021-06-04 23:10:04,63.42
"3982",2021-06-04 23:25:04,63.35
"3983",2021-06-04 23:40:04,63.27
"3984",2021-06-04 23:55:04,63.11
"3985",2021-06-05 00:10:04,63.04
"3986",2021-06-05 00:25:04,62.96
"3987",2021-06-05 00:40:04,62.88
"3988",2021-06-05 00:55:04,62.81
"3989",2021-06-05 01:10:04,62.65
"3990",2021-06-05 01:25:04,62.57
"3991",2021-06-05 01:40:04,62.57
"3992",2021-06-05 01:55:04,62.5
"3993",2021-06-05 02:10:04,62.34
"3994",2021-06-05 02:25:04,62.34
"3995",2021-06-05 02:40:04,62.27
"3996",2021-06-05 02:55:04,62.11
"3997",2021-06-05 03:10:04,62.11
"3998",2021-06-05 03:25:04,62.03
"3999",2021-06-05 03:40:04,61.88
"4000",2021-06-05 03:55:04,61.88
"4001",2021-06-05 04:10:04,61.8
"4002",2021-06-05 04:25:04,61.65
"4003",2021-06-05 04:40:04,61.57
"4004",2021-06-05 04:55:04,61.57
"4005",2021-06-05 05:10:04,61.49
"4006",2021-06-05 05:25:04,61.34
"4007",2021-06-05 05:40:04,61.18
"4008",2021-06-05 05:55:04,61.26
"4009",2021-06-05 06:10:04,61.18
"4010",2021-06-05 06:25:04,61.03
"4011",2021-06-05 06:40:04,61.03
"4012",2021-06-05 06:55:04,60.95
"4013",2021-06-05 07:10:04,60.95
"4014",2021-06-05 07:25:04,60.95
"4015",2021-06-05 07:40:04,61.03
"4016",2021-06-05 07:55:04,61.11
"4017",2021-06-05 08:10:04,61.34
"4018",2021-06-05 08:25:04,61.49
"4019",2021-06-05 08:40:04,61.65
"4020",2021-06-05 08:55:04,61.72
"4021",2021-06-05 09:10:04,61.96
"4022",2021-06-05 09:25:04,62.11
"4023",2021-06-05 09:40:04,62.34
"4024",2021-06-05 09:55:04,62.5
"4025",2021-06-05 10:10:04,62.73
"4026",2021-06-05 10:25:04,63.04
"4027",2021-06-05 10:40:04,63.19
"4028",2021-06-05 10:55:04,63.5
"4029",2021-06-05 11:10:04,63.58
"4030",2021-06-05 11:25:04,63.81
"4031",2021-06-05 11:40:04,64.04
"4032",2021-06-05 11:55:04,64.43
"4033",2021-06-05 12:10:04,64.81
"4034",2021-06-05 12:25:04,64.97
"4035",2021-06-05 12:40:04,65.2
"4036",2021-06-05 12:55:04,65.51
"4037",2021-06-05 13:10:04,65.74
"4038",2021-06-05 13:25:04,66.13
"4039",2021-06-05 13:40:04,66.28
"4040",2021-06-05 13:55:04,66.59
"4041",2021-06-05 14:10:04,66.82
"4042",2021-06-05 14:25:04,67.13
"4043",2021-06-05 14:40:04,67.36
"4044",2021-06-05 14:55:04,67.67
"4045",2021-06-05 15:10:04,67.98
"4046",2021-06-05 15:25:04,68.21
"4047",2021-06-05 15:40:04,68.52
"4048",2021-06-05 15:55:04,68.75
"4049",2021-06-05 16:10:04,68.91
"4050",2021-06-05 16:25:04,69.06
"4051",2021-06-05 16:40:04,69.22
"4052",2021-06-05 16:55:04,69.29
"4053",2021-06-05 17:10:04,69.29
"4054",2021-06-05 17:25:04,69.45
"4055",2021-06-05 17:40:04,69.37
"4056",2021-06-05 17:55:04,69.37
"4057",2021-06-05 18:10:04,69.45
"4058",2021-06-05 18:25:04,69.52
"4059",2021-06-05 18:40:04,69.52
"4060",2021-06-05 18:55:04,69.37
"4061",2021-06-05 19:10:04,69.37
"4062",2021-06-05 19:25:04,69.22
"4063",2021-06-05 19:40:04,69.22
"4064",2021-06-05 19:55:04,69.14
"4065",2021-06-05 20:10:04,69.06
"4066",2021-06-05 20:25:04,69.06
"4067",2021-06-05 20:40:04,68.91
"4068",2021-06-05 20:55:04,68.83
"4069",2021-06-05 21:10:04,68.83
"4070",2021-06-05 21:25:04,68.67
"4071",2021-06-05 21:40:04,68.6
"4072",2021-06-05 21:55:04,68.52
"4073",2021-06-05 22:10:04,68.37
"4074",2021-06-05 22:25:04,68.29
"4075",2021-06-05 22:40:04,68.29
"4076",2021-06-05 22:55:04,68.13
"4077",2021-06-05 23:10:04,68.06
"4078",2021-06-05 23:25:04,67.83
"4079",2021-06-05 23:40:04,67.75
"4080",2021-06-05 23:55:04,67.59
"4081",2021-06-06 00:10:04,67.52
"4082",2021-06-06 00:25:04,67.36
"4083",2021-06-06 00:40:04,67.28
"4084",2021-06-06 00:55:04,67.13
"4085",2021-06-06 01:10:04,66.98
"4086",2021-06-06 01:25:04,66.9
"4087",2021-06-06 01:40:04,66.74
"4088",2021-06-06 01:55:04,66.67
"4089",2021-06-06 02:10:04,66.44
"4090",2021-06-06 02:25:04,66.44
"4091",2021-06-06 02:40:04,66.28
"4092",2021-06-06 02:55:04,66.13
"4093",2021-06-06 03:10:04,66.05
"4094",2021-06-06 03:25:04,65.97
"4095",2021-06-06 03:40:04,65.89
"4096",2021-06-06 03:55:04,65.74
"4097",2021-06-06 04:10:04,65.66
"4098",2021-06-06 04:25:04,65.51
"4099",2021-06-06 04:40:04,65.43
"4100",2021-06-06 04:55:04,65.35
"4101",2021-06-06 05:10:04,65.2
"4102",2021-06-06 05:25:04,65.2
"4103",2021-06-06 05:40:04,65.05
"4104",2021-06-06 05:55:04,65.05
"4105",2021-06-06 06:10:04,64.97
"4106",2021-06-06 06:25:04,64.81
"4107",2021-06-06 06:40:04,64.74
"4108",2021-06-06 06:55:04,64.66
"4109",2021-06-06 07:10:04,64.58
"4110",2021-06-06 07:25:04,64.58
"4111",2021-06-06 07:40:04,64.58
"4112",2021-06-06 07:55:04,64.58
"4113",2021-06-06 08:10:04,64.58
"4114",2021-06-06 08:25:04,64.81
"4115",2021-06-06 08:40:04,64.89
"4116",2021-06-06 08:55:04,65.2
"4117",2021-06-06 09:10:04,65.28
"4118",2021-06-06 09:25:04,65.51
"4119",2021-06-06 09:40:04,65.74
"4120",2021-06-06 09:55:04,65.89
"4121",2021-06-06 10:10:04,66.13
"4122",2021-06-06 10:25:04,66.44
"4123",2021-06-06 10:40:04,66.82
"4124",2021-06-06 10:55:04,66.9
"4125",2021-06-06 11:10:04,66.98
"4126",2021-06-06 11:20:39,NA
"4127",2021-06-06 11:20:41,NA
"4128",2021-06-06 11:21:20,NA
"4129",2021-06-06 11:25:04,68.13
"4130",2021-06-06 11:40:04,67.52
"4131",2021-06-06 11:55:04,67.67
"4132",2021-06-06 12:10:04,67.98
"4133",2021-06-06 12:25:04,68.21
"4134",2021-06-06 12:40:04,68.44
"4135",2021-06-06 12:55:04,68.67
"4136",2021-06-06 13:10:04,68.83
"4137",2021-06-06 13:25:04,69.14
"4138",2021-06-06 13:40:04,69.29
"4139",2021-06-06 13:55:04,69.6
"4140",2021-06-06 14:10:04,69.83
"4141",2021-06-06 14:25:04,70.22
"4142",2021-06-06 14:40:04,70.37
"4143",2021-06-06 14:55:04,70.91
"4144",2021-06-06 15:10:04,71.15
"4145",2021-06-06 15:25:04,71.53
"4146",2021-06-06 15:40:04,71.45
"4147",2021-06-06 15:55:04,71.61
"4148",2021-06-06 16:10:04,71.69
"4149",2021-06-06 16:25:04,71.76
"4150",2021-06-06 16:40:04,71.84
"4151",2021-06-06 16:55:04,71.84
"4152",2021-06-06 17:10:04,71.84
"4153",2021-06-06 17:25:04,71.84
"4154",2021-06-06 17:40:04,71.92
"4155",2021-06-06 17:55:04,71.92
"4156",2021-06-06 18:10:04,72
"4157",2021-06-06 18:25:04,71.92
"4158",2021-06-06 18:40:04,72
"4159",2021-06-06 18:55:04,71.84
"4160",2021-06-06 19:10:04,71.92
"4161",2021-06-06 19:25:04,71.84
"4162",2021-06-06 19:40:04,71.69
"4163",2021-06-06 19:55:04,71.61
"4164",2021-06-06 20:10:04,71.53
"4165",2021-06-06 20:25:04,71.45
"4166",2021-06-06 20:40:04,71.38
"4167",2021-06-06 20:55:04,71.22
"4168",2021-06-06 21:10:04,71.15
"4169",2021-06-06 21:25:04,70.91
"4170",2021-06-06 21:40:04,70.84
"4171",2021-06-06 21:55:04,70.76
"4172",2021-06-06 22:10:04,70.61
"4173",2021-06-06 22:25:04,70.53
"4174",2021-06-06 22:40:04,70.45
"4175",2021-06-06 22:55:04,70.3
"4176",2021-06-06 23:10:04,70.3
"4177",2021-06-06 23:25:04,70.14
"4178",2021-06-06 23:40:04,69.99
"4179",2021-06-06 23:55:04,69.91
"4180",2021-06-07 00:10:04,69.76
"4181",2021-06-07 00:25:04,69.6
"4182",2021-06-07 00:40:04,69.45
"4183",2021-06-07 00:55:04,69.37
"4184",2021-06-07 01:10:04,69.22
"4185",2021-06-07 01:25:04,69.22
"4186",2021-06-07 01:40:04,69.06
"4187",2021-06-07 01:55:04,68.91
"4188",2021-06-07 02:10:04,68.83
"4189",2021-06-07 02:25:04,68.67
"4190",2021-06-07 02:40:04,68.6
"4191",2021-06-07 02:55:04,68.52
"4192",2021-06-07 03:10:04,68.29
"4193",2021-06-07 03:25:04,68.21
"4194",2021-06-07 03:40:04,68.06
"4195",2021-06-07 03:55:04,67.98
"4196",2021-06-07 04:10:04,67.98
"4197",2021-06-07 04:25:04,67.75
"4198",2021-06-07 04:40:04,67.67
"4199",2021-06-07 04:55:04,67.59
"4200",2021-06-07 05:10:04,67.52
"4201",2021-06-07 05:25:04,67.44
"4202",2021-06-07 05:40:04,67.36
"4203",2021-06-07 05:55:04,67.28
"4204",2021-06-07 06:10:04,67.13
"4205",2021-06-07 06:25:04,67.13
"4206",2021-06-07 06:40:04,67.13
"4207",2021-06-07 06:55:04,67.13
"4208",2021-06-07 07:10:04,67.13
"4209",2021-06-07 07:25:04,67.28
"4210",2021-06-07 07:40:04,67.28
"4211",2021-06-07 07:55:04,67.28
"4212",2021-06-07 08:10:04,67.44
"4213",2021-06-07 08:25:04,67.59
"4214",2021-06-07 08:40:04,67.75
"4215",2021-06-07 08:55:04,67.83
"4216",2021-06-07 09:10:04,67.98
"4217",2021-06-07 09:25:04,68.21
"4218",2021-06-07 09:40:04,68.44
"4219",2021-06-07 09:55:04,68.6
"4220",2021-06-07 10:10:04,68.83
"4221",2021-06-07 10:25:04,69.06
"4222",2021-06-07 10:40:04,69.45
"4223",2021-06-07 10:55:04,69.45
"4224",2021-06-07 11:10:04,69.6
"4225",2021-06-07 11:25:04,69.91
"4226",2021-06-07 11:40:04,69.99
"4227",2021-06-07 11:55:04,70.3
"4228",2021-06-07 12:10:04,70.53
"4229",2021-06-07 12:25:04,70.84
"4230",2021-06-07 12:40:04,70.84
"4231",2021-06-07 12:55:04,71.07
"4232",2021-06-07 13:10:04,71.15
"4233",2021-06-07 13:25:04,71.38
"4234",2021-06-07 13:40:04,71.45
"4235",2021-06-07 13:55:04,71.69
"4236",2021-06-07 14:10:04,71.84
"4237",2021-06-07 14:25:04,72.15
"4238",2021-06-07 14:40:04,72.07
"4239",2021-06-07 14:55:04,72.46
"4240",2021-06-07 15:10:04,73.08
"4241",2021-06-07 15:25:04,72.84
"4242",2021-06-07 15:40:04,73.31
"4243",2021-06-07 15:55:04,73.62
"4244",2021-06-07 16:10:04,73.62
"4245",2021-06-07 16:25:04,73.69
"4246",2021-06-07 16:40:04,73.93
"4247",2021-06-07 16:55:04,74
"4248",2021-06-07 17:10:04,73.85
"4249",2021-06-07 17:25:04,74
"4250",2021-06-07 17:40:04,74.08
"4251",2021-06-07 17:55:04,74.08
"4252",2021-06-07 18:10:04,74.08
"4253",2021-06-07 18:25:04,74.08
"4254",2021-06-07 18:40:04,74.08
"4255",2021-06-07 18:55:04,74
"4256",2021-06-07 19:10:04,74
"4257",2021-06-07 19:25:04,74
"4258",2021-06-07 19:40:04,73.93
"4259",2021-06-07 19:55:04,73.85
"4260",2021-06-07 20:10:04,73.77
"4261",2021-06-07 20:25:04,73.62
"4262",2021-06-07 20:40:04,73.54
"4263",2021-06-07 20:55:04,73.39
"4264",2021-06-07 21:10:04,73.23
"4265",2021-06-07 21:25:04,73.15
"4266",2021-06-07 21:40:04,73.08
"4267",2021-06-07 21:55:04,72.92
"4268",2021-06-07 22:10:04,72.92
"4269",2021-06-07 22:25:04,72.61
"4270",2021-06-07 22:40:04,72.54
"4271",2021-06-07 22:55:04,72.46
"4272",2021-06-07 23:10:04,72.38
"4273",2021-06-07 23:25:04,72.3
"4274",2021-06-07 23:40:04,72.07
"4275",2021-06-07 23:55:04,72
"4276",2021-06-08 00:10:04,71.84
"4277",2021-06-08 00:25:04,71.76
"4278",2021-06-08 00:40:04,71.61
"4279",2021-06-08 00:55:04,71.53
"4280",2021-06-08 01:10:04,71.3
"4281",2021-06-08 01:25:04,71.22
"4282",2021-06-08 01:40:04,71.15
"4283",2021-06-08 01:55:04,70.91
"4284",2021-06-08 02:10:04,70.91
"4285",2021-06-08 02:25:04,70.76
"4286",2021-06-08 02:40:04,70.68
"4287",2021-06-08 02:55:04,70.61
"4288",2021-06-08 03:10:04,70.45
"4289",2021-06-08 03:25:04,70.37
"4290",2021-06-08 03:40:04,70.22
"4291",2021-06-08 03:55:04,70.22
"4292",2021-06-08 04:10:04,70.06
"4293",2021-06-08 04:25:04,70.06
"4294",2021-06-08 04:40:04,69.91
"4295",2021-06-08 04:55:04,69.91
"4296",2021-06-08 05:10:04,69.83
"4297",2021-06-08 05:25:04,69.76
"4298",2021-06-08 05:40:04,69.76
"4299",2021-06-08 05:55:04,69.68
"4300",2021-06-08 06:10:04,69.76
"4301",2021-06-08 06:25:04,69.68
"4302",2021-06-08 06:40:04,69.6
"4303",2021-06-08 06:55:04,69.52
"4304",2021-06-08 07:10:04,69.45
"4305",2021-06-08 07:25:04,69.52
"4306",2021-06-08 07:40:04,69.45
"4307",2021-06-08 07:55:04,69.52
"4308",2021-06-08 08:10:04,69.52
"4309",2021-06-08 08:25:04,69.68
"4310",2021-06-08 08:40:04,69.68
"4311",2021-06-08 08:55:04,69.83
"4312",2021-06-08 09:10:04,69.91
"4313",2021-06-08 09:25:04,69.91
"4314",2021-06-08 09:40:04,70.22
"4315",2021-06-08 09:55:04,70.3
"4316",2021-06-08 10:10:04,70.61
"4317",2021-06-08 10:25:04,70.84
"4318",2021-06-08 10:40:04,71.15
"4319",2021-06-08 10:55:04,71.15
"4320",2021-06-08 11:10:04,71.15
"4321",2021-06-08 11:25:04,71.38
"4322",2021-06-08 11:40:04,71.69
"4323",2021-06-08 11:55:04,71.92
"4324",2021-06-08 12:10:04,72.15
"4325",2021-06-08 12:25:04,72.38
"4326",2021-06-08 12:40:04,72.61
"4327",2021-06-08 12:55:04,72.92
"4328",2021-06-08 13:10:04,73.15
"4329",2021-06-08 13:25:04,73.46
"4330",2021-06-08 13:40:04,73.69
"4331",2021-06-08 13:55:04,74
"4332",2021-06-08 14:10:04,74.23
"4333",2021-06-08 14:25:04,74.31
"4334",2021-06-08 14:40:04,74.39
"4335",2021-06-08 14:55:04,74.39
"4336",2021-06-08 15:10:04,74.47
"4337",2021-06-08 15:25:04,74.47
"4338",2021-06-08 15:40:04,74.47
"4339",2021-06-08 15:55:04,74.39
"4340",2021-06-08 16:10:04,74.47
"4341",2021-06-08 16:25:04,74.39
"4342",2021-06-08 16:40:04,74.23
"4343",2021-06-08 16:55:04,74.23
"4344",2021-06-08 17:10:04,74.23
"4345",2021-06-08 17:25:04,74.16
"4346",2021-06-08 17:40:04,74.08
"4347",2021-06-08 17:55:04,74.08
"4348",2021-06-08 18:10:04,74
"4349",2021-06-08 18:25:04,73.93
"4350",2021-06-08 18:40:04,73.85
"4351",2021-06-08 18:55:04,71.69
"4352",2021-06-08 19:10:04,73.23
"4353",2021-06-08 19:25:04,73.54
"4354",2021-06-08 19:40:04,73.54
"4355",2021-06-08 19:55:04,73.54
"4356",2021-06-08 20:10:04,73.31
"4357",2021-06-08 20:25:04,73.15
"4358",2021-06-08 20:40:04,72.92
"4359",2021-06-08 20:55:04,72.84
"4360",2021-06-08 21:10:04,72.84
"4361",2021-06-08 21:25:04,72.77
"4362",2021-06-08 21:40:04,72.77
"4363",2021-06-08 21:55:04,72.84
"4364",2021-06-08 22:10:04,72.77
"4365",2021-06-08 22:25:04,72.77
"4366",2021-06-08 22:40:04,72.77
"4367",2021-06-08 22:55:04,72.69
"4368",2021-06-08 23:10:04,72.61
"4369",2021-06-08 23:25:04,72.61
"4370",2021-06-08 23:40:04,72.54
"4371",2021-06-08 23:55:04,72.46
"4372",2021-06-09 00:10:04,72.46
"4373",2021-06-09 00:25:04,72.3
"4374",2021-06-09 00:40:04,72.23
"4375",2021-06-09 00:55:04,72.07
"4376",2021-06-09 01:10:04,72.07
"4377",2021-06-09 01:25:04,72.07
"4378",2021-06-09 01:40:04,72
"4379",2021-06-09 01:55:04,71.92
"4380",2021-06-09 02:10:04,71.84
"4381",2021-06-09 02:25:04,71.76
"4382",2021-06-09 02:40:04,71.69
"4383",2021-06-09 02:55:04,71.61
"4384",2021-06-09 03:10:04,71.61
"4385",2021-06-09 03:25:04,71.53
"4386",2021-06-09 03:40:04,71.45
"4387",2021-06-09 03:55:04,71.38
"4388",2021-06-09 04:10:04,71.38
"4389",2021-06-09 04:25:04,71.3
"4390",2021-06-09 04:40:04,71.3
"4391",2021-06-09 04:55:04,71.3
"4392",2021-06-09 05:10:04,71.15
"4393",2021-06-09 05:25:04,71.15
"4394",2021-06-09 05:40:04,71.15
"4395",2021-06-09 05:55:04,70.99
"4396",2021-06-09 06:10:04,70.99
"4397",2021-06-09 06:25:04,70.99
"4398",2021-06-09 06:40:04,70.99
"4399",2021-06-09 06:55:04,71.07
"4400",2021-06-09 07:10:04,70.99
"4401",2021-06-09 07:25:04,71.07
"4402",2021-06-09 07:40:04,71.07
"4403",2021-06-09 07:55:04,71.15
"4404",2021-06-09 08:10:04,71.22
"4405",2021-06-09 08:25:04,71.3
"4406",2021-06-09 08:40:04,71.3
"4407",2021-06-09 08:55:04,71.38
"4408",2021-06-09 09:10:04,71.53
"4409",2021-06-09 09:25:04,71.53
"4410",2021-06-09 09:40:04,71.69
"4411",2021-06-09 09:55:04,71.84
"4412",2021-06-09 10:10:04,71.84
"4413",2021-06-09 10:25:04,72.07
"4414",2021-06-09 10:40:04,72.69
"4415",2021-06-09 10:55:04,72.38
"4416",2021-06-09 11:10:04,72.54
"4417",2021-06-09 11:25:04,72.69
"4418",2021-06-09 11:40:04,72.84
"4419",2021-06-09 11:55:04,73.08
"4420",2021-06-09 12:10:04,73.31
"4421",2021-06-09 12:25:04,73.46
"4422",2021-06-09 12:40:04,73.62
"4423",2021-06-09 12:55:04,73.77
"4424",2021-06-09 13:10:04,74.08
"4425",2021-06-09 13:25:04,74.16
"4426",2021-06-09 13:40:04,74.39
"4427",2021-06-09 13:55:04,74.54
"4428",2021-06-09 14:10:04,74.54
"4429",2021-06-09 14:25:04,74.62
"4430",2021-06-09 14:40:04,74.85
"4431",2021-06-09 14:55:04,74.85
"4432",2021-06-09 15:10:04,75.01
"4433",2021-06-09 15:25:04,75.32
"4434",2021-06-09 15:40:04,75.55
